49866_41897.html,543,28,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,543,29,。,記号,句点,,,,,。,。,。
49866_41897.html,544,1,もう,副詞,一般,,,,,もう,モウ,モー
49866_41897.html,544,2,とっくに,副詞,一般,,,,,とっくに,トックニ,トックニ
49866_41897.html,544,3,すべて,名詞,副詞可能,,,,,すべて,スベテ,スベテ
49866_41897.html,544,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,544,5,平らげ,動詞,自立,,,一段,連用形,平らげる,タイラゲ,タイラゲ
49866_41897.html,544,6,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,544,7,しまい,動詞,非自立,,,五段・ワ行促音便,連用形,しまう,シマイ,シマイ
49866_41897.html,544,8,、,記号,読点,,,,,、,、,、
49866_41897.html,544,9,その,連体詞,,,,,,その,ソノ,ソノ
49866_41897.html,544,10,場,名詞,一般,,,,,場,バ,バ
49866_41897.html,544,11,で,助詞,格助詞,一般,,,,で,デ,デ
49866_41897.html,544,12,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,544,13,うのう,名詞,一般,,,,,うのう,ウノウ,ウノー
49866_41897.html,544,14,と,助詞,並立助詞,,,,,と,ト,ト
49866_41897.html,544,15,横,名詞,一般,,,,,横,ヨコ,ヨコ
49866_41897.html,544,16,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,544,17,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
49866_41897.html,544,18,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,544,19,い,動詞,非自立,,,一段,連用形,いる,イ,イ
49866_41897.html,544,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,544,21,とき,名詞,非自立,副詞可能,,,,とき,トキ,トキ
49866_41897.html,544,22,、,記号,読点,,,,,、,、,、
49866_41897.html,544,23,妹,名詞,一般,,,,,妹,イモウト,イモート
49866_41897.html,544,24,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,544,25,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
49866_41897.html,544,26,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,544,27,引き下がる,動詞,自立,,,五段・ラ行,基本形,引き下がる,ヒキサガル,ヒキサガル
49866_41897.html,544,28,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
49866_41897.html,544,29,に,助詞,副詞化,,,,,に,ニ,ニ
49866_41897.html,544,30,と,助詞,格助詞,引用,,,,と,ト,ト
49866_41897.html,544,31,合図,名詞,サ変接続,,,,,合図,アイズ,アイズ
49866_41897.html,544,32,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
49866_41897.html,544,33,ため,名詞,非自立,副詞可能,,,,ため,タメ,タメ
49866_41897.html,544,34,、,記号,読点,,,,,、,、,、
49866_41897.html,544,35,ゆっくり,副詞,助詞類接続,,,,,ゆっくり,ユックリ,ユックリ
49866_41897.html,544,36,と,助詞,副詞化,,,,,と,ト,ト
49866_41897.html,544,37,鍵,名詞,一般,,,,,鍵,カギ,カギ
49866_41897.html,544,38,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,544,39,廻し,動詞,自立,,,五段・サ行,連用形,廻す,マワシ,マワシ
49866_41897.html,544,40,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,544,41,。,記号,句点,,,,,。,。,。
49866_41897.html,545,1,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
49866_41897.html,545,2,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,545,3,もう,副詞,一般,,,,,もう,モウ,モー
49866_41897.html,545,4,ほとんど,名詞,副詞可能,,,,,ほとんど,ホトンド,ホトンド
49866_41897.html,545,5,うとうと,副詞,助詞類接続,,,,,うとうと,ウトウト,ウトウト
49866_41897.html,545,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
49866_41897.html,545,7,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,545,8,い,動詞,非自立,,,一段,連用形,いる,イ,イ
49866_41897.html,545,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,545,10,の,名詞,非自立,一般,,,,の,ノ,ノ
49866_41897.html,545,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,545,12,も,助詞,係助詞,,,,,も,モ,モ
49866_41897.html,545,13,かかわら,動詞,自立,,,五段・ラ行,未然形,かかわる,カカワラ,カカワラ
49866_41897.html,545,14,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
49866_41897.html,545,15,、,記号,読点,,,,,、,、,、
49866_41897.html,545,16,その,連体詞,,,,,,その,ソノ,ソノ
49866_41897.html,545,17,音,名詞,一般,,,,,音,オト,オト
49866_41897.html,545,18,で,助詞,格助詞,一般,,,,で,デ,デ
49866_41897.html,545,19,たちまち,副詞,助詞類接続,,,,,たちまち,タチマチ,タチマチ
49866_41897.html,545,20,驚かさ,動詞,自立,,,五段・サ行,未然形,驚かす,オドロカサ,オドロカサ
49866_41897.html,545,21,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
49866_41897.html,545,22,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,545,23,しまっ,動詞,非自立,,,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ
49866_41897.html,545,24,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,545,25,。,記号,句点,,,,,。,。,。
49866_41897.html,546,1,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
49866_41897.html,546,2,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,546,3,また,接続詞,,,,,,また,マタ,マタ
49866_41897.html,546,4,ソファ,名詞,一般,,,,,ソファ,ソファ,ソファ
49866_41897.html,546,5,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,546,6,下,名詞,一般,,,,,下,シタ,シタ
49866_41897.html,546,7,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
49866_41897.html,546,8,急い,動詞,自立,,,五段・ガ行,連用タ接続,急ぐ,イソイ,イソイ
49866_41897.html,546,9,で,助詞,接続助詞,,,,,で,デ,デ
49866_41897.html,546,10,もぐっ,動詞,自立,,,五段・ラ行,連用タ接続,もぐる,モグッ,モグッ
49866_41897.html,546,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,546,12,。,記号,句点,,,,,。,。,。
49866_41897.html,547,1,だが,接続詞,,,,,,だが,ダガ,ダガ
49866_41897.html,547,2,、,記号,読点,,,,,、,、,、
49866_41897.html,547,3,妹,名詞,一般,,,,,妹,イモウト,イモート
49866_41897.html,547,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,547,5,部屋,名詞,一般,,,,,部屋,ヘヤ,ヘヤ
49866_41897.html,547,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,547,7,いる,動詞,自立,,,一段,基本形,いる,イル,イル
49866_41897.html,547,8,ほんの,連体詞,,,,,,ほんの,ホンノ,ホンノ
49866_41897.html,547,9,短い,形容詞,自立,,,形容詞・アウオ段,基本形,短い,ミジカイ,ミジカイ
49866_41897.html,547,10,時間,名詞,副詞可能,,,,,時間,ジカン,ジカン
49866_41897.html,547,11,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
49866_41897.html,547,12,あっ,助動詞,,,,五段・ラ行アル,連用タ接続,ある,アッ,アッ
49866_41897.html,547,13,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,547,14,も,助詞,係助詞,,,,,も,モ,モ
49866_41897.html,547,15,、,記号,読点,,,,,、,、,、
49866_41897.html,547,16,ソファ,名詞,一般,,,,,ソファ,ソファ,ソファ
49866_41897.html,547,17,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,547,18,下,名詞,一般,,,,,下,シタ,シタ
49866_41897.html,547,19,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,547,20,とどまっ,動詞,自立,,,五段・ラ行,連用タ接続,とどまる,トドマッ,トドマッ
49866_41897.html,547,21,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,547,22,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
49866_41897.html,547,23,の,名詞,非自立,一般,,,,の,ノ,ノ
49866_41897.html,547,24,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,547,25,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,547,26,、,記号,読点,,,,,、,、,、
49866_41897.html,547,27,ひどい,形容詞,自立,,,形容詞・アウオ段,基本形,ひどい,ヒドイ,ヒドイ
49866_41897.html,547,28,自制,名詞,サ変接続,,,,,自制,ジセイ,ジセイ
49866_41897.html,547,29,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,547,30,必要,名詞,形容動詞語幹,,,,,必要,ヒツヨウ,ヒツヨー
49866_41897.html,547,31,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
49866_41897.html,547,32,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,547,33,。,記号,句点,,,,,。,。,。
49866_41897.html,548,1,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
49866_41897.html,548,2,の,名詞,非自立,一般,,,,の,ノ,ノ
49866_41897.html,548,3,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,548,4,、,記号,読点,,,,,、,、,、
49866_41897.html,548,5,たっぷり,副詞,助詞類接続,,,,,たっぷり,タップリ,タップリ
49866_41897.html,548,6,食事,名詞,サ変接続,,,,,食事,ショクジ,ショクジ
49866_41897.html,548,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,548,8,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
49866_41897.html,548,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,548,10,ため,名詞,非自立,副詞可能,,,,ため,タメ,タメ
49866_41897.html,548,11,、,記号,読点,,,,,、,、,、
49866_41897.html,548,12,身体,名詞,一般,,,,,身体,シンタイ,シンタイ
49866_41897.html,548,13,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,548,14,少し,副詞,一般,,,,,少し,スコシ,スコシ
49866_41897.html,548,15,ふくらん,動詞,自立,,,五段・マ行,連用タ接続,ふくらむ,フクラン,フクラン
49866_41897.html,548,16,で,助詞,接続助詞,,,,,で,デ,デ
49866_41897.html,548,17,、,記号,読点,,,,,、,、,、
49866_41897.html,548,18,ソファ,名詞,一般,,,,,ソファ,ソファ,ソファ
49866_41897.html,548,19,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,548,20,下,名詞,一般,,,,,下,シタ,シタ
49866_41897.html,548,21,の,助詞,格助詞,一般,,,,の,ノ,ノ
49866_41897.html,548,22,狭い,形容詞,自立,,,形容詞・アウオ段,基本形,狭い,セマイ,セマイ
49866_41897.html,548,23,場所,名詞,一般,,,,,場所,バショ,バショ
49866_41897.html,548,24,で,助詞,格助詞,一般,,,,で,デ,デ
49866_41897.html,548,25,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,548,26,ほとんど,名詞,副詞可能,,,,,ほとんど,ホトンド,ホトンド
49866_41897.html,548,27,呼吸,名詞,サ変接続,,,,,呼吸,コキュウ,コキュー
49866_41897.html,548,28,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
49866_41897.html,548,29,こと,名詞,非自立,一般,,,,こと,コト,コト
49866_41897.html,548,30,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,548,31,でき,動詞,自立,,,一段,未然形,できる,デキ,デキ
49866_41897.html,548,32,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
49866_41897.html,548,33,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,548,34,。,記号,句点,,,,,。,。,。
49866_41897.html,549,1,何,名詞,数,,,,,何,ナン,ナン
49866_41897.html,549,2,度,名詞,接尾,助数詞,,,,度,ド,ド
49866_41897.html,549,3,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
49866_41897.html,549,4,微か,名詞,形容動詞語幹,,,,,微か,カスカ,カスカ
49866_41897.html,549,5,に,助詞,副詞化,,,,,に,ニ,ニ
49866_41897.html,549,6,息,名詞,サ変接続,,,,,息,イキ,イキ
49866_41897.html,549,7,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,549,8,つまり,動詞,自立,,,五段・ラ行,連用形,つまる,ツマリ,ツマリ
49866_41897.html,549,9,そう,名詞,接尾,助動詞語幹,,,,そう,ソウ,ソー
49866_41897.html,549,10,に,助詞,格助詞,一般,,,,に,ニ,ニ
49866_41897.html,549,11,なり,動詞,自立,,,五段・ラ行,連用形,なる,ナリ,ナリ
49866_41897.html,549,12,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
49866_41897.html,549,13,、,記号,読点,,,,,、,、,、
49866_41897.html,549,14,いくらか,副詞,一般,,,,,いくらか,イクラカ,イクラカ
49866_41897.html,549,15,涙,名詞,一般,,,,,涙,ナミダ,ナミダ
49866_41897.html,549,16,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,549,17,出,動詞,自立,,,一段,連用形,出る,デ,デ
49866_41897.html,549,18,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,549,19,くる,動詞,非自立,,,カ変・クル,基本形,くる,クル,クル
49866_41897.html,549,20,眼,名詞,一般,,,,,眼,メ,メ
49866_41897.html,549,21,で,助詞,格助詞,一般,,,,で,デ,デ
49866_41897.html,549,22,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
49866_41897.html,549,23,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,549,24,ながめ,動詞,自立,,,一段,連用形,ながめる,ナガメ,ナガメ
49866_41897.html,549,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,549,26,の,名詞,非自立,一般,,,,の,ノ,ノ
49866_41897.html,549,27,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
49866_41897.html,549,28,が,助詞,接続助詞,,,,,が,ガ,ガ
49866_41897.html,549,29,、,記号,読点,,,,,、,、,、
49866_41897.html,549,30,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
49866_41897.html,549,31,も,助詞,係助詞,,,,,も,モ,モ
49866_41897.html,549,32,気づい,動詞,自立,,,五段・カ行イ音便,連用タ接続,気づく,キヅイ,キズイ
49866_41897.html,549,33,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,549,34,い,動詞,非自立,,,一段,未然形,いる,イ,イ
49866_41897.html,549,35,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
49866_41897.html,549,36,妹,名詞,一般,,,,,妹,イモウト,イモート
49866_41897.html,549,37,は,助詞,係助詞,,,,,は,ハ,ワ
49866_41897.html,549,38,箒,名詞,一般,,,,,箒,ホウキ,ホーキ
49866_41897.html,549,39,で,助詞,格助詞,一般,,,,で,デ,デ
49866_41897.html,549,40,残りもの,名詞,一般,,,,,残りもの,ノコリモノ,ノコリモノ
49866_41897.html,549,41,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,549,42,掃き,動詞,自立,,,五段・カ行イ音便,連用形,掃く,ハキ,ハキ
49866_41897.html,549,43,集める,動詞,自立,,,一段,基本形,集める,アツメル,アツメル
49866_41897.html,549,44,ばかり,助詞,副助詞,,,,,ばかり,バカリ,バカリ
49866_41897.html,549,45,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
49866_41897.html,549,46,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
49866_41897.html,549,47,、,記号,読点,,,,,、,、,、
49866_41897.html,549,48,グレゴール,名詞,一般,,,,,グレゴール,グレゴール,グレゴール
49866_41897.html,549,49,が,助詞,格助詞,一般,,,,が,ガ,ガ
49866_41897.html,549,50,全然,副詞,一般,,,,,全然,ゼンゼン,ゼンゼン
49866_41897.html,549,51,手,名詞,一般,,,,,手,テ,テ
49866_41897.html,549,52,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,549,53,つけ,動詞,自立,,,一段,未然形,つける,ツケ,ツケ
49866_41897.html,549,54,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
49866_41897.html,549,55,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,549,56,食べもの,名詞,一般,,,,,食べもの,タベモノ,タベモノ
49866_41897.html,549,57,まで,助詞,副助詞,,,,,まで,マデ,マデ
49866_41897.html,549,58,、,記号,読点,,,,,、,、,、
49866_41897.html,549,59,まるで,副詞,一般,,,,,まるで,マルデ,マルデ
49866_41897.html,549,60,もう,副詞,一般,,,,,もう,モウ,モー
49866_41897.html,549,61,使え,動詞,自立,,,一段,未然形,使える,ツカエ,ツカエ
49866_41897.html,549,62,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
49866_41897.html,549,63,の,名詞,非自立,一般,,,,の,ノ,ノ
49866_41897.html,549,64,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
49866_41897.html,549,65,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
49866_41897.html,549,66,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
49866_41897.html,549,67,に,助詞,副詞化,,,,,に,ニ,ニ
49866_41897.html,549,68,掃き,動詞,自立,,,五段・カ行イ音便,連用形,掃く,ハキ,ハキ
49866_41897.html,549,69,集め,動詞,自立,,,一段,連用形,集める,アツメ,アツメ
49866_41897.html,549,70,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
49866_41897.html,549,71,。,記号,句点,,,,,。,。,。
49866_41897.html,550,1,そして,接続詞,,,,,,そして,ソシテ,ソシテ
49866_41897.html,550,2,、,記号,読点,,,,,、,、,、
49866_41897.html,550,3,そうした,連体詞,,,,,,そうした,ソウシタ,ソーシタ
49866_41897.html,550,4,もの,名詞,非自立,一般,,,,もの,モノ,モノ
49866_41897.html,550,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,550,6,全部,名詞,副詞可能,,,,,全部,ゼンブ,ゼンブ
49866_41897.html,550,7,、,記号,読点,,,,,、,、,、
49866_41897.html,550,8,バケツ,名詞,一般,,,,,バケツ,バケツ,バケツ
49866_41897.html,550,9,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,550,10,なか,名詞,非自立,副詞可能,,,,なか,ナカ,ナカ
49866_41897.html,550,11,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
49866_41897.html,550,12,捨て,動詞,自立,,,一段,連用形,捨てる,ステ,ステ
49866_41897.html,550,13,、,記号,読点,,,,,、,、,、
49866_41897.html,550,14,木,名詞,一般,,,,,木,キ,キ
49866_41897.html,550,15,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,550,16,蓋,名詞,一般,,,,,蓋,ブタ,ブタ
49866_41897.html,550,17,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,550,18,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
49866_41897.html,550,19,て,助詞,接続助詞,,,,,て,テ,テ
49866_41897.html,550,20,、,記号,読点,,,,,、,、,、
49866_41897.html,550,21,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
49866_41897.html,550,22,いっさい,名詞,副詞可能,,,,,いっさい,イッサイ,イッサイ
49866_41897.html,550,23,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,550,24,もの,名詞,非自立,一般,,,,もの,モノ,モノ
49866_41897.html,550,25,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
49866_41897.html,550,26,部屋,名詞,一般,,,,,部屋,ヘヤ,ヘヤ
49866_41897.html,550,27,の,助詞,連体化,,,,,の,ノ,ノ
49866_41897.html,550,28,外,名詞,一般,,,,,外,ソト,ソト
49866_41897.html,550,29,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
49866_41897.html,550,30,運び出し,動詞,自立,,,五段・サ行,連用形,運び出す,ハコビダシ,ハコビダシ
